DetalleCertificados
20180020264895,14,3,3,0,0
20180020265745,12,0,0,0,0
20180020265745,14,0,0,0,0
20180020265746,8,0,0,0,0
20180020265746,9,0,0,0,0
20180020265746,10,0,0,0,0
20180020265746,13,2,2,0,0
20180020265746,11,0,0,0,0
20180020265746,12,0,0,0,0
20180020265746,14,0,0,0,0
20180020265747,8,0,0,0,0
20180020265747,9,0,0,0,0
20180020265747,10,1,1,0,0
20180020265747,13,2,2,0,0
20180020265747,11,1,1,0,0
20180020265747,12,0,0,0,0
20180020265747,14,0,0,0,0
20180020265748,8,0,0,0,0
20180020265748,9,1,1,0,0
20180020265748,10,0,0,0,0
20180020265748,13,1,1,0,0
20180020265748,11,1,1,0,0
20180020265748,12,0,0,0,0
20180020265748,14,0,0,0,0
20180020265749,8,0,0,0,0
20180020265749,9,0,0,0,0
20180020265749,10,3,3,0,0
20180020265749,13,0,0,0,0
20180020265749,11,0,0,0,0
20180020265749,12,1,1,0,0
20180020265749,14,0,0,0,0
20180020265750,8,0,0,0,0
20180020265750,9,0,0,0,0
20180020265750,10,1,1,0,0
20180020265750,13,2,2,0,0
20180020265750,11,0,0,0,0
20180020265750,12,0,0,0,0
20180020265750,14,0,0,0,0
20180020265751,8,0,0,0,0
20180020265751,9,0,0,0,0
20180020265751,10,0,0,0,0
20180020265751,13,1,1,0,0
20180020265751,11,0,0,0,0
20180020265751,12,0,0,0,0
20180020265751,14,1,1,0,0
20180020265752,8,0,0,0,0
20180020265752,9,0,0,0,0
20180020265752,10,1,1,0,0
20180020265752,13,2,2,0,0
20180020265752,11,1,1,0,0
20180020265752,12,0,0,0,0
20180020265752,14,0,0,0,0
20180020265753,8,0,0,0,0
20180020265753,9,1,1,0,0
20180020265753,10,0,0,0,0
20180020265753,13,1,1,0,0
20180020265753,11,0,0,0,0
20180020265753,12,0,0,0,0
20180020265753,14,0,0,0,0
20180020265754,8,0,0,0,0
20180020265754,9,0,0,0,0
20180020265754,10,0,0,0,0
20180020265754,13,3,3,0,0
20180020265754,11,0,0,0,0
20180020265754,12,0,0,0,0
20180020265754,14,0,0,0,0
20180020265755,8,0,0,0,0
20180020265755,9,0,0,0,0
20180020265755,10,0,0,0,0
20180020265755,13,2,2,0,0
20180020264896,8,0,0,0,0
20180020264896,9,0,0,0,0
20180020264896,10,0,0,0,0
20180020264896,13,0,0,0,0
20180020264896,11,0,0,0,0
20180020264896,12,0,0,0,0
20180020264896,14,1,1,0,0
20180020264897,8,0,0,0,0
20180020264897,9,0,0,0,0
20180020264897,10,0,0,0,0
20180020264897,13,0,0,0,0
20180020264897,11,0,0,0,0
20180020264897,12,2,2,0,0
20180020264897,14,0,0,0,0
20180020264898,8,0,0,0,0
20180020264898,9,1,1,0,0
20180020264898,10,0,0,0,0
20180020264898,13,0,0,0,0
20180020264898,11,1,1,0,0
20180020264898,12,0,0,0,0
20180020264898,14,0,0,0,0
20180020264899,8,0,0,0,0
20180020264899,9,0,0,0,0
20180020264899,10,0,0,0,0
20180020264899,13,0,0,0,0
20180020264899,11,0,0,0,0
20180020264899,12,0,0,0,0
20180020264899,14,2,2,0,0
20180020264900,8,0,0,0,0
20180020264900,9,0,0,0,0
20180020264900,10,0,0,0,0
20180020264900,13,0,0,0,0
20180020264900,11,0,0,0,0
20180020264900,12,2,2,0,0
20180020264900,14,0,0,0,0
20180020264724,14,1,1,0,0
20180020264655,14,0,0,0,0
20180020264812,8,0,0,0,0
20180020264812,9,0,0,0,0
20180020264812,10,1,1,0,0
20180020264812,13,2,2,0,0
20180020264812,11,0,0,0,0
20180020264812,12,0,0,0,0
20180020264812,14,1,1,0,0
20180020267781,8,0,0,0,0
20180020267781,9,1,1,0,0
20180020267781,10,2,2,0,0
20180020267781,13,1,1,0,0
20180020267781,11,0,0,0,0
20180020267781,12,0,0,0,0
20180020267781,14,2,2,0,0
20180020267762,14,0,0,0,0
20180020267703,14,0,0,0,0
20180020267678,8,0,0,0,0
20180020267678,9,0,0,0,0
20180020267678,10,0,0,0,0
20180020267678,13,0,0,0,0
20180020267678,11,0,0,0,0
20180020267678,12,0,0,0,0
20180020267678,14,2,2,0,0
20180020267656,8,0,0,0,0
20180020267656,9,0,0,0,0
20180020267656,10,1,1,0,0
20180020267656,13,0,0,0,0
20180020267656,11,0,0,0,0
20180020267656,12,0,0,0,0
20180020267656,14,4,4,0,0
20180020267619,14,0,0,0,0
20180020267616,8,0,0,0,0
20180020265755,11,0,0,0,0
20180020265755,12,0,0,0,0
20180020265755,14,0,0,0,0
20180020265756,8,0,0,0,0
20180020265756,9,0,0,0,0
20180020265756,10,0,0,0,0
20180020265756,13,2,2,0,0
20180020265756,11,0,0,0,0
20180020265756,12,1,1,0,0
20180020265756,14,0,0,0,0
20180020265757,8,0,0,0,0
20180020265757,9,1,1,0,0
20180020265757,10,0,0,0,0
20180020265757,13,3,3,0,0
20180020265757,11,0,0,0,0
20180020265757,12,0,0,0,0
20180020265757,14,3,3,0,0
20180020265758,8,0,0,0,0
20180020265758,9,0,0,0,0
20180020265758,10,1,1,0,0
20180020265758,13,1,1,0,0
20180020265758,11,0,0,0,0
20180020265758,12,0,0,0,0
20180020265758,14,0,0,0,0
20180020265759,8,0,0,0,0
20180020265759,9,0,0,0,0
20180020265759,10,0,0,0,0
20180020265759,13,1,1,0,0
20180020265759,11,0,0,0,0
20180020265759,12,0,0,0,0
20180020265759,14,0,0,0,0
20180020265760,8,0,0,0,0
20180020265760,9,0,0,0,0
20180020265760,10,1,1,0,0
20180020265760,13,2,2,0,0
20180020265760,11,0,0,0,0
20180020265760,12,2,2,0,0
20180020265760,14,0,0,0,0
20180020265761,8,0,0,0,0
20180020265761,9,0,0,0,0
20180020265761,10,2,2,0,0
20180020265761,13,2,2,0,0
20180020265761,11,1,1,0,0
20180020265761,12,1,1,0,0
20180020265761,14,0,0,0,0
20180020265762,8,0,0,0,0
20180020265762,9,0,0,0,0
20180020265762,10,1,1,0,0
20180020265762,13,0,0,0,0
20180020265762,11,0,0,0,0
20180020265762,12,0,0,0,0
20180020265762,14,0,0,0,0
20180020265763,8,0,0,0,0
20180020265763,9,0,0,0,0
20180020265763,10,0,0,0,0
20180020265763,13,0,0,0,0
20180020265763,11,0,0,0,0
20180020265763,12,0,0,0,0
20180020265763,14,1,1,0,0
20180020265764,8,0,0,0,0
20180020265764,9,2,2,0,0
20180020265764,10,0,0,0,0
20180020265764,13,2,2,0,0
20180020265764,11,0,0,0,0
20180020265764,12,0,0,0,0
20180020265764,14,0,0,0,0
20180020265765,8,0,0,0,0
20180020265765,9,1,1,0,0
20180020265765,10,0,0,0,0
20180020266707,13,1,1,0,0
20180020266707,11,0,0,0,0
20180020266707,12,1,1,0,0
20180020266707,14,0,0,0,0
20180020265765,13,0,0,0,0
20180020265765,11,0,0,0,0
20180020265765,12,0,0,0,0
20180020265765,14,0,0,0,0
20180020265766,8,0,0,0,0
20180020265766,9,0,0,0,0
20180020265766,10,0,0,0,0
20180020265766,13,0,0,0,0
20180020265766,11,0,0,0,0
20180020265766,12,1,1,0,0
20180020265766,14,0,0,0,0
20180020265767,8,0,0,0,0
20180020265767,9,2,2,0,0
20180020265767,10,0,0,0,0
20180020265767,13,2,2,0,0
20180020265767,11,1,1,0,0
20180020265767,12,0,0,0,0
20180020265767,14,0,0,0,0
20180020265768,8,0,0,0,0
20180020265768,9,0,0,0,0
20180020265768,10,1,1,0,0
20180020265768,13,0,0,0,0
20180020265768,11,0,0,0,0
20180020265768,12,2,2,0,0
20180020265768,14,0,0,0,0
20180020265769,8,0,0,0,0
20180020265769,9,0,0,0,0
20180020265769,10,0,0,0,0
20180020265769,13,0,0,0,0
20180020265769,11,1,1,0,0
20180020265769,12,3,3,0,0
20180020265769,14,0,0,0,0
20180020265770,8,0,0,0,0
20180020265770,9,0,0,0,0
20180020265770,10,0,0,0,0
20180020265770,13,0,0,0,0
20180020265770,11,1,1,0,0
20180020265770,12,0,0,0,0
20180020265770,14,0,0,0,0
20180020265771,8,0,0,0,0
20180020265771,9,0,0,0,0
20180020265771,10,0,0,0,0
20180020265771,13,2,2,0,0
20180020265771,11,0,0,0,0
20180020265771,12,0,0,0,0
20180020265771,14,0,0,0,0
20180020265772,8,0,0,0,0
20180020265772,9,0,0,0,0
20180020265772,10,0,0,0,0
20180020265772,13,0,0,0,0
20180020265772,11,0,0,0,0
20180020265772,12,2,2,0,0
20180020265772,14,0,0,0,0
20180020265773,8,0,0,0,0
20180020265773,9,0,0,0,0
20180020265773,10,0,0,0,0
20180020265773,13,3,3,0,0
20180020265773,11,0,0,0,0
20180020265773,12,0,0,0,0
20180020265773,14,0,0,0,0
20180020266711,8,0,0,0,0
20180020266711,9,7,7,0,0
20180020266711,10,0,0,0,0
20180020266711,13,0,0,0,0
20180020266711,11,23,23,0,0
20180020266711,12,0,0,0,0
20180020266711,14,0,0,0,0
20180020266712,8,0,0,0,0
20180020266712,9,0,0,0,0
20180020266713,8,0,0,0,0
20180020266713,9,0,0,0,0
20180020266713,10,0,0,0,0
20180020266713,13,3,3,0,0
20180020266713,11,0,0,0,0
20180020266713,12,0,0,0,0
20180020266713,14,0,0,0,0
20180020267782,8,0,0,0,0
20180020267782,9,0,0,0,0
20180020267782,10,0,0,0,0
20180020267782,13,2,2,0,0
20180020267782,11,1,1,0,0
20180020267782,12,2,2,0,0
20180020267782,14,0,0,0,0
20180020267783,8,0,0,0,0
20180020267783,9,1,1,0,0
20180020267783,10,1,1,0,0
20180020267783,13,3,3,0,0
20180020267783,11,0,0,0,0
20180020267783,12,0,0,0,0
20180020267783,14,1,1,0,0
20180020267784,8,0,0,0,0
20180020267784,9,1,1,0,0
20180020267784,10,1,1,0,0
20180020267784,13,2,2,0,0
20180020267784,11,2,2,0,0
20180020267784,12,0,0,0,0
20180020267784,14,0,0,0,0
20180020267785,8,0,0,0,0
20180020267785,9,1,1,0,0
20180020267785,10,3,3,0,0
20180020267785,13,3,3,0,0
20180020267785,11,0,0,0,0
20180020267785,12,1,1,0,0
20180020267785,14,1,1,0,0
20180020267786,8,0,0,0,0
20180020267786,9,0,0,0,0
20180020267786,10,0,0,0,0
20180020267786,13,0,0,0,0
20180020267786,11,0,0,0,0
20180020267786,12,0,0,0,0
20180020267786,14,1,1,0,0
20180020267787,8,0,0,0,0
20180020267787,9,0,0,0,0
20180020267787,10,1,1,0,0
20180020267787,13,1,1,0,0
20180020267787,11,0,0,0,0
20180020267787,12,0,0,0,0
20180020267787,14,0,0,0,0
20180020267788,8,0,0,0,0
20180020267788,9,0,0,0,0
20180020267788,10,1,1,0,0
20180020267788,13,2,2,0,0
20180020267788,11,1,1,0,0
20180020267788,12,1,1,0,0
20180020267788,14,0,0,0,0
20180020267789,8,0,0,0,0
20180020267616,9,0,0,0,0
20180020267616,10,1,1,0,0
20180020267616,13,0,0,0,0
20180020267616,11,0,0,0,0
20180020267616,12,0,0,0,0
20180020267616,14,0,0,0,0
20180020266712,10,0,0,0,0
20180020266712,13,4,4,0,0
20180020266712,11,0,0,0,0
20180020266712,12,0,0,0,0
20180020266712,14,0,0,0,0
20180020265562,11,0,0,0,0
20180020265562,12,0,0,0,0
20180020265562,14,0,0,0,0
20180020265563,8,0,0,0,0
20180020265563,9,0,0,0,0
20180020265563,10,0,0,0,0
20180020265563,13,1,1,0,0
20180020265563,11,0,0,0,0
20180020265563,12,0,0,0,0
20180020265563,14,0,0,0,0
20180020265564,8,0,0,0,0
20180020265564,9,0,0,0,0
20180020265564,10,0,0,0,0
20180020265564,13,0,0,0,0
20180020265564,11,0,0,0,0
20180020265564,12,1,1,0,0
20180020265564,14,0,0,0,0
20180020265565,8,0,0,0,0
20180020265565,9,0,0,0,0
20180020265565,10,1,1,0,0
20180020265565,13,2,2,0,0
20180020265565,11,0,0,0,0
20180020265565,12,0,0,0,0
20180020265565,14,0,0,0,0
20180020265566,8,0,0,0,0
20180020265566,9,1,1,0,0
20180020265566,10,0,0,0,0
20180020265566,13,0,0,0,0
20180020265566,11,0,0,0,0
20180020265566,12,0,0,0,0
20180020265566,14,0,0,0,0
20180020265567,8,0,0,0,0
20180020265567,9,2,2,0,0
20180020265567,10,0,0,0,0
20180020265567,13,0,0,0,0
20180020265567,11,0,0,0,0
20180020265567,12,0,0,0,0
20180020265567,14,0,0,0,0
20180020265568,8,0,0,0,0
20180020265568,9,1,1,0,0
20180020265568,10,0,0,0,0
20180020265568,13,0,0,0,0
20180020265568,11,0,0,0,0
20180020265568,12,0,0,0,0
20180020265568,14,0,0,0,0
20180020265569,8,0,0,0,0
20180020265569,9,0,0,0,0
20180020265569,10,0,0,0,0
20180020265569,13,1,1,0,0
20180020265569,11,0,0,0,0
20180020265569,12,0,0,0,0
20180020265569,14,0,0,0,0
20180020265570,8,0,0,0,0
20180020265570,9,0,0,0,0
20180020265570,10,0,0,0,0
20180020265570,13,1,1,0,0
20180020265570,11,0,0,0,0
20180020265570,12,1,1,0,0
20180020265570,14,0,0,0,0
20180020265571,8,0,0,0,0
20180020265571,9,0,0,0,0
20180020265571,10,0,0,0,0
20180020265571,13,0,0,0,0
20180020265571,11,1,1,0,0
20180020265571,12,0,0,0,0
20180020265571,14,0,0,0,0
20180020265572,8,0,0,0,0
20180020265572,9,0,0,0,0
20180020265572,10,0,0,0,0
20180020266560,13,1,1,0,0
20180020267727,12,1,1,0,0
20180020267727,14,0,0,0,0
20180020267728,8,0,0,0,0
20180020267728,9,0,0,0,0
20180020267728,10,0,0,0,0
20180020267728,13,0,0,0,0
20180020267728,11,1,1,0,0
20180020267728,12,0,0,0,0
20180020267728,14,0,0,0,0
20180020267729,8,0,0,0,0
20180020267729,9,1,1,0,0
20180020267729,10,0,0,0,0
20180020267729,13,1,1,0,0
20180020267729,11,0,0,0,0
20180020267729,12,0,0,0,0
20180020267729,14,1,1,0,0
20180020267731,8,0,0,0,0
20180020267731,9,0,0,0,0
20180020267731,10,0,0,0,0
20180020267731,13,0,0,0,0
20180020267731,11,0,0,0,0
20180020267731,12,1,1,0,0
20180020267731,14,0,0,0,0
20180020267732,8,0,0,0,0
20180020267732,9,0,0,0,0
20180020267732,10,0,0,0,0
20180020267732,13,1,1,0,0
20180020267732,11,1,1,0,0
20180020267732,12,0,0,0,0
20180020267732,14,0,0,0,0
20180020267733,8,0,0,0,0
20180020267733,9,0,0,0,0
20180020267733,10,0,0,0,0
20180020267733,13,0,0,0,0
20180020267733,11,0,0,0,0
20180020267733,12,0,0,0,0
20180020267733,14,4,4,0,0
20180020267734,8,0,0,0,0
20180020267734,9,1,1,0,0
20180020267734,10,0,0,0,0
20180020267734,13,3,3,0,0
20180020267734,11,0,0,0,0
20180020267734,12,0,0,0,0
20180020267734,14,0,0,0,0
20180020267735,8,0,0,0,0
20180020267735,9,4,4,0,0
20180020267735,10,3,3,0,0
20180020267735,13,1,1,0,0
20180020267735,11,0,0,0,0
20180020267735,12,0,0,0,0
20180020267735,14,0,0,0,0
20180020267736,8,0,0,0,0
20180020267736,9,0,0,0,0
20180020267736,10,0,0,0,0
20180020267736,13,0,0,0,0
20180020267736,11,1,1,0,0
20180020267736,12,0,0,0,0
20180020267736,14,0,0,0,0
20180020267737,8,0,0,0,0
20180020267737,9,0,0,0,0
20180020267737,10,0,0,0,0
20180020267737,13,4,4,0,0
20180020267737,11,0,0,0,0
20180020267737,12,0,0,0,0
20180020267737,14,0,0,0,0
20180020267738,8,0,0,0,0
20180020267738,9,0,0,0,0
20180020267738,10,0,0,0,0
20180020267738,13,0,0,0,0
20180020267738,11,0,0,0,0
20180020267738,12,0,0,0,0
20180020267738,14,2,2,0,0
20180020267739,8,0,0,0,0
20180020267739,9,0,0,0,0
20180020267739,10,0,0,0,0
20180020267739,13,0,0,0,0
20180020267739,11,0,0,0,0
20180020267739,12,1,1,0,0
20180020267739,14,1,1,0,0
20180020267740,8,0,0,0,0
20180020267740,9,0,0,0,0
20180020267740,10,1,1,0,0
20180020267740,13,1,1,0,0
20180020267740,11,1,1,0,0
20180020267740,12,0,0,0,0
20180020267740,14,0,0,0,0
20180020267741,8,0,0,0,0
20180020267741,9,0,0,0,0
20180020267741,10,0,0,0,0
20180020267741,13,1,1,0,0
20180020267741,11,0,0,0,0
20180020267741,12,0,0,0,0
20180020267741,14,0,0,0,0
20180020267742,8,0,0,0,0
20180020267742,9,0,0,0,0
20180020267742,10,2,2,0,0
20180020267742,13,0,0,0,0
20180020267742,11,0,0,0,0
20180020267742,12,0,0,0,0
20180020267742,14,3,3,0,0
20180020267743,8,0,0,0,0
20180020267743,9,0,0,0,0
20180020267743,10,0,0,0,0
20180020267743,13,0,0,0,0
20180020267743,11,0,0,0,0
20180020267743,12,2,2,0,0
20180020267743,14,0,0,0,0
20180020267744,8,0,0,0,0
20180020267744,9,0,0,0,0
20180020267744,10,0,0,0,0
20180020267744,13,0,0,0,0
20180020267744,11,0,0,0,0
20180020267744,12,0,0,0,0
20180020267744,14,1,1,0,0
20180020267745,8,0,0,0,0
20180020267745,9,0,0,0,0
20180020267745,10,0,0,0,0
20180020267745,13,0,0,0,0
20180020267745,11,0,0,0,0
20180020267745,12,0,0,0,0
20180020267745,14,2,2,0,0
20180020267746,8,0,0,0,0
20180020267746,9,0,0,0,0
20180020267746,10,0,0,0,0
20180020267746,13,0,0,0,0
20180020267746,11,0,0,0,0
20180020267746,12,0,0,0,0
20180020267746,14,3,3,0,0
20180020267747,8,0,0,0,0
20180020267747,9,0,0,0,0
20180020267747,10,0,0,0,0
20180020267747,13,1,1,0,0
20180020267747,11,0,0,0,0
20180020267747,12,0,0,0,0
20180020267747,14,1,1,0,0
20180020267748,8,0,0,0,0
20180020267748,9,0,0,0,0
20180020267748,10,1,1,0,0
20180020267748,13,0,0,0,0
20180020267748,11,0,0,0,0
20180020267748,12,0,0,0,0
20180020267748,14,0,0,0,0
20180020267749,8,0,0,0,0
20180020267749,9,0,0,0,0
20180020267749,10,1,1,0,0
20180020267749,13,1,1,0,0
20180020267749,11,1,1,0,0
20180020267749,12,0,0,0,0
20180020267749,14,0,0,0,0
20180020267750,8,0,0,0,0
20180020267750,9,0,0,0,0
20180020267750,10,1,1,0,0
20180020267750,13,0,0,0,0
20180020267750,11,0,0,0,0
20180020267750,12,0,0,0,0
20180020267750,14,0,0,0,0
20180020267651,8,0,0,0,0
20180020267651,9,0,0,0,0
20180020267651,10,0,0,0,0
20180020267651,13,1,1,0,0
20180020267651,11,0,0,0,0
20180020267651,12,0,0,0,0
20180020267651,14,0,0,0,0
20180020267652,8,0,0,0,0
20180020267652,9,0,0,0,0
20180020267652,10,0,0,0,0
20180020267652,13,0,0,0,0
20180020267652,11,0,0,0,0
20180020267652,12,1,1,0,0
20180020267652,14,0,0,0,0
20180020267653,8,0,0,0,0
20180020267653,9,0,0,0,0
20180020267653,10,0,0,0,0
20180020267653,13,0,0,0,0
20180020267653,11,0,0,0,0
20180020267653,12,1,1,0,0
20180020267653,14,1,1,0,0
20180020267654,8,0,0,0,0
20180020267654,9,0,0,0,0
20180020267654,10,0,0,0,0
20180020267654,13,0,0,0,0
20180020267654,11,0,0,0,0
20180020267654,12,1,1,0,0
20180020267654,14,0,0,0,0
20180020267655,8,0,0,0,0
20180020267655,9,0,0,0,0
20180020267655,10,0,0,0,0
20180020267655,13,0,0,0,0
20180020267655,11,0,0,0,0
20180020267655,12,1,1,0,0
20180020267655,14,0,0,0,0
20180020267657,8,0,0,0,0
20180020267657,9,0,0,0,0
20180020267657,10,0,0,0,0
20180020267657,13,0,0,0,0
20180020267657,11,0,0,0,0
20180020267657,12,0,0,0,0
20180020267657,14,1,1,0,0
20180020267658,8,0,0,0,0
20180020267658,9,0,0,0,0
20180020267709,8,0,0,0,0
20180020267709,9,0,0,0,0
20180020267709,10,0,0,0,0
20180020267709,13,0,0,0,0
20180020267709,11,1,1,0,0
20180020267709,12,0,0,0,0
20180020267658,10,0,0,0,0
20180020267658,13,0,0,0,0
20180020267658,11,0,0,0,0
20180020267658,12,2,2,0,0
20180020267658,14,5,5,0,0
20180020267659,8,0,0,0,0
20180020267659,9,0,0,0,0
20180020267659,10,0,0,0,0
20180020267659,13,0,0,0,0
20180020267659,11,0,0,0,0
20180020267659,12,0,0,0,0
20180020267659,14,2,2,0,0
20180020267660,8,0,0,0,0
20180020267660,9,0,0,0,0
20180020267660,10,0,0,0,0
20180020267660,13,0,0,0,0
20180020267660,11,1,1,0,0
20180020267660,12,1,1,0,0
20180020267660,14,0,0,0,0
20180020267661,8,0,0,0,0
20180020267661,9,0,0,0,0
20180020267661,10,0,0,0,0
20180020267661,13,0,0,0,0
20180020267661,11,1,1,0,0
20180020267661,12,2,2,0,0
20180020267661,14,0,0,0,0
20180020267662,8,0,0,0,0
20180020267662,9,0,0,0,0
20180020267662,10,0,0,0,0
20180020267662,13,0,0,0,0
20180020267662,11,0,0,0,0
20180020267662,12,1,1,0,0
20180020267662,14,2,2,0,0
20180020267663,8,0,0,0,0
20180020267663,9,0,0,0,0
20180020267663,10,0,0,0,0
20180020267663,13,0,0,0,0
20180020267663,11,0,0,0,0
20180020267663,12,0,0,0,0
20180020267663,14,1,1,0,0
20180020267664,8,0,0,0,0
20180020267664,9,0,0,0,0
20180020267664,10,0,0,0,0
20180020267664,13,3,3,0,0
20180020267664,11,1,1,0,0
20180020267664,12,1,1,0,0
20180020267664,14,0,0,0,0
20180020267665,8,0,0,0,0
20180020267665,9,0,0,0,0
20180020267665,10,0,0,0,0
20180020267665,13,0,0,0,0
20180020267665,11,0,0,0,0
20180020267665,12,0,0,0,0
20180020267665,14,2,2,0,0
20180020267666,8,0,0,0,0
20180020267666,9,0,0,0,0
20180020267666,10,0,0,0,0
20180020267666,13,0,0,0,0
20180020267666,11,0,0,0,0
20180020267666,12,1,1,0,0
20180020267666,14,1,1,0,0
20180020267667,8,0,0,0,0
20180020267667,9,0,0,0,0
20180020267667,10,0,0,0,0
20180020267667,13,0,0,0,0
20180020267667,11,0,0,0,0
20180020267667,12,2,2,0,0
20180020267667,14,2,2,0,0
20180020267668,8,0,0,0,0
20180020267668,9,1,1,0,0
20180020267668,10,0,0,0,0
20180020267668,13,1,1,0,0
20180020267668,11,0,0,0,0
20180020267668,12,0,0,0,0
20180020267668,14,0,0,0,0
20180020267669,8,0,0,0,0
20180020267669,9,0,0,0,0
20180020267669,10,0,0,0,0
20180020267669,13,0,0,0,0
20180020267669,11,0,0,0,0
20180020267669,12,1,1,0,0
20180020267669,14,0,0,0,0
20180020267670,8,0,0,0,0
20180020267670,9,0,0,0,0
20180020267670,10,0,0,0,0
20180020267670,13,0,0,0,0
20180020267670,11,0,0,0,0
20180020267670,12,0,0,0,0
20180020267670,14,2,2,0,0
20180020267671,8,0,0,0,0
20180020267671,9,0,0,0,0
20180020267671,10,0,0,0,0
20180020267671,13,0,0,0,0
20180020267671,11,0,0,0,0
20180020267671,12,0,0,0,0
20180020267671,14,1,1,0,0
20180020267672,8,0,0,0,0
20180020267672,9,0,0,0,0
20180020267672,10,0,0,0,0
20180020267672,13,0,0,0,0
20180020267672,11,0,0,0,0
20180020267672,12,0,0,0,0
20180020267672,14,2,2,0,0
20180020267673,8,0,0,0,0
20180020267673,9,0,0,0,0
20180020267673,10,0,0,0,0
20180020267673,13,0,0,0,0
20180020267673,11,0,0,0,0
20180020267673,12,0,0,0,0
20180020267673,14,1,1,0,0
20180020267674,8,0,0,0,0
20180020267674,9,0,0,0,0
20180020267674,10,0,0,0,0
20180020267674,13,0,0,0,0
20180020267674,11,2,2,0,0
20180020267674,12,0,0,0,0
20180020267674,14,0,0,0,0
20180020267675,8,0,0,0,0
20180020267675,9,0,0,0,0
20180020267675,10,0,0,0,0
20180020267675,13,0,0,0,0
20180020267675,11,0,0,0,0
20180020267675,12,1,1,0,0
20180020267675,14,1,1,0,0
20180020267676,8,0,0,0,0
20180020267676,9,0,0,0,0
20180020267676,10,0,0,0,0
20180020267676,13,0,0,0,0
20180020267676,11,0,0,0,0
20180020267676,12,3,3,0,0
20180020267676,14,1,1,0,0
20180020267677,8,0,0,0,0
20180020267677,9,0,0,0,0
20180020267677,10,0,0,0,0
20180020267677,13,0,0,0,0
20180020267677,11,0,0,0,0
20180020267677,12,0,0,0,0
20180020267677,14,1,1,0,0
20180020267679,8,0,0,0,0
20180020267679,9,0,0,0,0
20180020267679,10,2,2,0,0
20180020267679,13,0,0,0,0
20180020267679,11,0,0,0,0
20180020267679,12,1,1,0,0
20180020267679,14,0,0,0,0
20180020267680,8,0,0,0,0
20180020267680,9,0,0,0,0
20180020267680,10,0,0,0,0
20180020267680,13,8,8,0,0
20180020267680,11,2,2,0,0
20180020267680,12,5,5,0,0
20180020267680,14,10,10,0,0
20180020267681,8,0,0,0,0
20180020267681,9,0,0,0,0
20180020267681,10,0,0,0,0
20180020267681,13,0,0,0,0
20180020267681,11,0,0,0,0
20180020267681,12,0,0,0,0
20180020267681,14,2,2,0,0
20180020267682,8,0,0,0,0
20180020267682,9,1,1,0,0
20180020267682,10,1,1,0,0
20180020267682,13,2,2,0,0
20180020267682,11,0,0,0,0
20180020267682,12,0,0,0,0
20180020267682,14,1,1,0,0
20180020267683,8,0,0,0,0
20180020267683,9,0,0,0,0
20180020267683,10,0,0,0,0
20180020267683,13,0,0,0,0
20180020267683,11,0,0,0,0
20180020267683,12,1,1,0,0
20180020267683,14,0,0,0,0
20180020267684,8,0,0,0,0
20180020267684,9,0,0,0,0
20180020267684,10,0,0,0,0
20180020267684,13,1,1,0,0
20180020267684,11,0,0,0,0
20180020267684,12,0,0,0,0
20180020267684,14,0,0,0,0
20180020267685,8,0,0,0,0
20180020267685,9,0,0,0,0
20180020267685,10,0,0,0,0
20180020267685,13,3,3,0,0
20180020267685,11,0,0,0,0
20180020267685,12,2,2,0,0
20180020267685,14,0,0,0,0
20180020267686,8,0,0,0,0
20180020267686,9,0,0,0,0
20180020267686,10,1,1,0,0
20180020267686,13,1,1,0,0
20180020267686,11,0,0,0,0
20180020267686,12,0,0,0,0
20180020267686,14,0,0,0,0
20180020267687,8,0,0,0,0
20180020267687,9,0,0,0,0
20180020267687,10,0,0,0,0
20180020267687,13,3,3,0,0
20180020267687,11,1,1,0,0
20180020267687,12,0,0,0,0
20180020267709,14,0,0,0,0
20180020265606,14,0,0,0,0
20180020265598,14,0,0,0,0
20180020266707,8,0,0,0,0
20180020266707,9,0,0,0,0
20180020266707,10,1,1,0,0
OtrosAnimales
20180020266551,1,0,0,0,0,0
20180020266551,2,0,0,0,0,0
20180020266551,3,0,0,0,0,0
20180020266551,4,0,0,0,0,0
20180020266551,5,0,0,0,0,0
20180020266552,1,0,0,0,0,0
20180020266552,2,0,0,0,0,0
20180020266552,3,0,0,0,0,0
20180020266552,4,0,0,0,0,0
20180020266552,5,0,0,0,0,0
20180020266553,1,0,0,0,0,0
20180020266553,2,0,0,0,0,0
20180020266553,3,0,0,0,0,0
20180020266553,4,0,0,0,0,0
20180020266553,5,0,0,0,0,0
20180020266554,1,0,0,0,0,0
20180020266554,2,0,0,0,0,0
20180020266554,3,0,0,0,0,0
20180020266554,4,0,0,0,0,0
20180020266554,5,0,0,0,0,0
20180020266555,1,0,0,0,0,0
20180020266555,2,0,0,0,0,0
20180020266555,3,0,0,0,0,0
20180020266555,4,0,0,0,0,0
20180020266555,5,0,0,0,0,0
20180020266556,1,0,0,0,0,0
20180020266556,2,0,0,0,0,0
20180020266556,3,0,0,0,0,0
20180020266556,4,0,0,0,0,0
20180020266556,5,0,0,0,0,0
20180020266557,1,0,0,0,0,0
20180020266557,2,0,0,0,0,0
20180020266557,3,0,0,0,0,0
20180020266557,4,0,0,0,0,0
20180020266557,5,0,0,0,0,0
20180020266558,1,0,0,0,0,0
20180020266558,2,0,0,0,0,0
20180020266558,3,0,0,0,0,0
